2.645904751817710135e-02,1.092097394059850095e-12,8.858491044835470554e-09,1.864083859366639828e+01,8.077206595172370031e-15,2.189944411117879852e+01,1.085251185830500009e-01,1.646658040652899946e-03
3.678031788621639875e-02,1.102279321907849936e-10,0.000000000000000000e+00,1.942535021844259957e-22,1.297161695799449888e+01,4.210313461415440009e-08,3.587219929472909996e+01,0.000000000000000000e+00
1.599037765491449770e-01,3.142531638332030086e-02,2.362313109246989804e-05,1.896451555700160441e+01,1.572049268131400085e-02,2.191178003745170244e+01,6.614735401102539436e-02,1.233655384498870086e-04
0.000000000000000000e+00,2.352979105234060217e-07,0.000000000000000000e+00,1.663594878285000078e+01,4.364746413123049645e-10,2.323010539493880344e+01,1.305012259815130013e-02,1.339161380767580079e-09
6.087135423215310226e+01,2.250973487857999888e+00,2.216992397310249885e+00,2.356749639933100049e-01,2.577717269405899736e-01,3.463871703199880147e-05,3.748095580948610461e+01,1.750360811497699842e+01
3.757147772847120315e-01,0.000000000000000000e+00,9.473357502214201048e-13,1.730779742654119957e+01,9.848700875668538277e-04,2.172338860836740082e+01,2.481106061744329985e-03,2.649693480772439928e-04
7.743426773866229906e-02,4.961611255255010536e-05,4.500778971238859964e-05,1.644440136349609816e+01,6.565365099018040385e-02,1.644292158055469955e+01,1.245095547667370184e+00,0.000000000000000000e+00
1.120517319179190202e-01,3.902652259706430228e-08,0.000000000000000000e+00,1.798910722046360178e+01,8.122708957041449453e-09,2.119027758385299975e+01,3.851709302764239756e-02,3.054742883876539715e-03
1.825572497390030302e-01,0.000000000000000000e+00,5.779638656216019811e-04,6.939901551130649379e-07,1.418345688017910078e+01,0.000000000000000000e+00,3.574994805814089460e+01,1.662049998838830084e-03
5.382960708006140038e+01,1.976262067357029917e+00,2.417349437473019780e+00,1.114723416345159812e+00,2.196365095813780366e-01,6.572318140131660352e-03,3.554897027692580025e+01,1.786378854260529891e+01
1.016922624445580070e-01,1.205823012790980045e-03,1.460520934941389980e-02,1.844721396549189762e+01,2.447395796148479907e-02,2.406462561719680338e+01,3.707220124197749961e-02,0.000000000000000000e+00
6.060785599568700721e-02,1.841360877591419892e-02,1.839526626266899815e-06,1.922388058985180237e+01,2.261977523927119829e-02,2.385868841095730275e+01,2.349328329903689963e-02,2.454229254044529599e-04
3.365285913170459886e-01,4.687303178719240339e-04,9.751356235008180740e-06,2.080498025501610115e+01,0.000000000000000000e+00,2.301832311080329774e+01,2.194286170745309971e-03,6.246712830323920482e-05
5.966959370251190276e-02,0.000000000000000000e+00,1.312266789097260035e-10,1.681960026909830219e+01,5.612172291359099864e-10,2.218914399962339701e+01,5.934352213328020209e-02,3.329353712258830038e-06
5.732410898593779791e+01,4.447995667091199645e-01,3.033822293977810336e-01,2.096787678718999969e-03,7.514657709180639668e-04,0.000000000000000000e+00,3.516082259469560256e+01,1.700574208373269869e+01
1.643363856446130034e-01,4.005748381630049857e-08,3.633696223382980200e-08,1.778372573229689735e+01,4.424929138328519509e-04,2.365906617439360105e+01,2.425021729113370147e-02,0.000000000000000000e+00
1.915852310336599862e-01,1.070327398923879986e-01,1.510355851163290054e-02,1.713777497019900053e+01,1.823403514623090098e-04,2.273126274293899840e+01,7.211907591396240491e-01,3.665088089688409850e-02
1.936889090799620017e-01,9.573143291013050892e-05,3.182826851183199818e-07,1.646336259027410165e+01,0.000000000000000000e+00,1.912687896378789887e+01,6.151293749151249823e-01,3.475340574601840093e-02
2.141515192180619698e-01,4.102251195357859863e-09,0.000000000000000000e+00,1.894195054755019925e+01,0.000000000000000000e+00,2.216914448022550133e+01,9.398342821271629677e-02,0.000000000000000000e+00
1.096648018826189980e-01,2.592606717185930023e-12,0.000000000000000000e+00,1.782847168015880257e+01,4.906464796157690445e-36,2.227145472688849992e+01,0.000000000000000000e+00,5.518404372564710177e-03
3.402805989110810003e+00,1.042600675575489966e+00,1.159653269519580032e+00,1.910509607663949794e+01,8.187571567006991097e-03,1.986513543522939784e+01,4.917529798126050178e-01,4.147567737143450728e+00
8.553085179728009413e-02,3.798697667147730065e-10,0.000000000000000000e+00,1.813509225957389859e+01,1.531805597281490032e-07,2.193951337484019604e+01,9.926355597992269839e-03,1.156107299998129952e-02
5.575654283776679959e-02,0.000000000000000000e+00,1.441619172786390022e-06,1.885153964584510078e+01,5.216155153993979754e-14,2.296259308058930060e+01,3.552666189330720425e-01,3.618886536699109937e-04
2.988728530050300050e-02,2.458571873042430037e-02,0.000000000000000000e+00,1.820105463476529906e+01,0.000000000000000000e+00,2.101483742814799882e+01,4.835165693643690005e-02,1.278213471861290107e-03
1.997147490125810443e-01,6.275010180770420876e-11,4.822978228093959961e-04,1.846052849507429983e+01,0.000000000000000000e+00,2.373018224013150146e+01,0.000000000000000000e+00,2.139542255360120035e-02
6.358680187982260756e-01,5.550892991026949373e-07,0.000000000000000000e+00,1.850041255539650109e+01,6.751114201647850509e-13,2.130776378339239940e+01,8.305748719338450214e-02,6.861190081172979446e-03
2.187335278815400186e-01,4.354681449509969675e-06,2.535473368280989701e-06,1.770360172087429973e+01,9.101107896378108972e-20,2.191351142229749982e+01,1.025019284984840101e-01,1.000177248072830008e-04
2.416200189560960276e-01,3.068429383629999851e-03,8.655149523368209734e-09,2.006354393259330138e+01,1.396670867784100085e-15,2.200253961011300063e+01,8.946970336283600195e-03,1.250184715954580014e-03
1.307404499047230040e+01,1.758073702493860191e+00,2.442603846277279889e+00,9.885157100302730981e+00,4.078086057183559765e-01,7.346904009906959132e+00,7.123237327558730847e+00,1.404767150727029978e+01
5.718445513953390247e+01,1.776948244793699949e+00,1.926038328679540168e+00,1.481581200086009853e-01,2.052300685170869998e-01,3.224913635726869978e-05,3.902898827807860727e+01,1.633805791168459720e+01
1.325428353983080232e-01,0.000000000000000000e+00,1.187314297351899976e-06,0.000000000000000000e+00,1.205254826774240051e+01,0.000000000000000000e+00,3.736191064795700356e+01,2.869174638318019912e-04
9.687417381769330760e+00,1.528815498367889880e+00,1.862051273275270091e+00,2.936304731766650189e+00,1.031528501850810020e+00,2.202900383103520099e+00,8.620626342987540269e+00,1.102468114731519933e+01
5.748394531950210506e+01,5.711901691447839324e-01,4.744729240823490346e-01,1.255739667797600191e-02,8.569353798696519226e-05,1.096955130486029948e-10,3.369844516343069785e+01,1.861428727838480057e+01
1.420859321845580148e+01,2.287009934642239894e+00,2.474479749025980002e+00,1.778971075415750036e+01,3.766334585275660229e-01,1.093990138257360023e+01,1.074489106658359994e+01,1.361178782080140159e+01
5.780029966677489861e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.747385872450109900e+01,0.000000000000000000e+00,2.365712968509950187e+01,6.070386545657840277e-02,0.000000000000000000e+00
5.795192126076859768e-02,1.139679665599969971e-02,7.009865089689079620e-03,1.888044505842669807e+01,0.000000000000000000e+00,2.045752752422649934e+01,4.612665403134510317e-03,8.125916927490320352e-02
5.809453523325360180e+01,1.966469772327320009e-01,2.949693379711189611e-01,1.916312017880420003e-04,5.704934284601940220e-06,0.000000000000000000e+00,3.714643475196170641e+01,1.487892053455369989e+01
2.571277548836840010e-01,7.933220322445919852e-08,1.647736672690150118e-06,1.919468621207080261e+01,1.858921564241889796e-24,2.200893054158610340e+01,8.691565287517989680e-02,0.000000000000000000e+00
3.782071844275300410e-01,4.386641672569269826e-13,3.979212311998250019e-13,1.835092965380449925e+01,0.000000000000000000e+00,2.437514377269499732e+01,2.543486814578599722e-02,9.317602861800059182e-05
8.434815680444000818e-02,1.215601614631450002e-05,0.000000000000000000e+00,1.758636058710320071e+01,6.552753768870220666e-03,2.094746885016989779e+01,7.702433747660429597e-02,5.029848351096859876e-03
1.501299911140539844e+00,2.577396405429290007e-05,0.000000000000000000e+00,1.950982671355989950e+01,0.000000000000000000e+00,2.416841100428110067e+01,2.854518885049610044e-01,2.507622255526789981e-02
2.093562667535359828e-02,1.498763011238840063e-08,7.874441182168259409e-05,1.809419915077520002e+01,0.000000000000000000e+00,2.140765083990319795e+01,7.595202826374079785e-02,7.854022094011659190e-08
1.093739671460240009e-01,0.000000000000000000e+00,2.326244766414129850e-04,1.806876261175310106e+01,0.000000000000000000e+00,2.268293784293119941e+01,7.992501779809040030e-02,0.000000000000000000e+00
5.064114090741250046e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.911998241101430196e+01,7.003714991673539661e-06,2.258553996233089833e+01,4.600952622310679890e-02,0.000000000000000000e+00
2.649326243100079692e-01,1.754420154382059961e-14,1.591470377530529996e-14,1.989916905702300198e+01,4.745015391221649794e-11,2.196438323035210161e+01,4.602319445771200362e-02,2.087743219247989966e-03
2.837036111768889701e-01,5.023921754761549761e-06,0.000000000000000000e+00,2.078081595283330074e+01,0.000000000000000000e+00,2.045625493653380289e+01,8.234280598762350536e-03,3.457248918703810080e-03
5.331232816528209639e+01,2.030504727179220037e+00,2.036859962514780076e+00,1.029879161856279979e-02,4.411343183763540010e-02,1.822165975715449998e-02,3.818599532544039477e+01,1.710254399918309787e+01
0.000000000000000000e+00,2.343156076011100077e-03,0.000000000000000000e+00,1.949579931519240006e+01,0.000000000000000000e+00,2.563395798854739738e+01,2.537902380234069999e-01,2.053966086455199938e-04
4.287402462732410324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.753184216946949903e+01,3.494168216337029453e-20,2.472743270572819796e+01,2.808800786234930125e-02,0.000000000000000000e+00
5.824726922148249741e+01,3.155377145798270000e+00,2.562550842449649924e+00,5.057853931772771094e-01,3.390862463004040150e-01,6.521187042053650613e-04,3.367919768706360628e+01,1.677303445495990175e+01
1.946204818721419816e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.797937088725650057e+01,2.510869502941350234e-04,2.516473055277009863e+01,4.324667162036960333e-02,0.000000000000000000e+00
1.764318705138519794e-01,2.044611059775910208e-10,2.080607693430179864e-04,1.855132494952260203e+01,0.000000000000000000e+00,2.321197965205400138e+01,2.312001059870719966e-01,1.401585082362390025e-03
1.034500410760249983e-01,1.091328777763040078e-07,4.821267231921050220e-06,1.796277149500640036e+01,2.834753969212649786e-07,2.387781283635510121e+01,2.624772000272699857e-01,1.133506562415130146e-03
3.571705881761069734e-02,5.398592309778810097e-05,0.000000000000000000e+00,1.792356211235999908e+01,1.916059900694219943e-18,2.301485813956660209e+01,4.421726424459040267e-02,2.511588456130019669e-05
4.595091240570160079e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.640229195275789920e+01,6.975231099561609479e-35,2.341995370973089763e+01,4.918197373090130164e-02,5.943564531404660676e-05
1.430948755290090135e-01,0.000000000000000000e+00,3.885462853610499785e-04,1.772490638363780135e+01,0.000000000000000000e+00,2.151450809293200095e+01,4.124492016230809632e-01,5.864149855773249931e-02
5.905651905576310412e+01,1.684872034204100144e+00,1.668569264647560058e+00,1.635285867255439896e-01,9.619512171365030007e-02,5.626791625567070420e-06,3.543148700275079932e+01,1.718837901546069702e+01
1.187200481678969965e-01,4.451379712069549908e-04,2.875004441472999939e-10,1.998119471962500171e+01,1.976624176483470104e-04,2.223457487340810346e+01,4.861276129476219815e-02,2.349848014014239983e-02
2.532937391364629975e-02,0.000000000000000000e+00,8.505889071606379448e-04,1.882082289829839894e+01,1.879651399538789740e-29,2.212022552519189844e+01,1.077289753541090106e-01,2.492945472409580088e-04
4.583681091520399459e-02,0.000000000000000000e+00,2.288365542156150026e-02,1.958647125946210110e+01,0.000000000000000000e+00,2.416567251066350153e+01,2.661983355061999998e-02,0.000000000000000000e+00
2.150755679428049960e-01,0.000000000000000000e+00,9.768763290124398643e-07,1.838384653103249988e+01,0.000000000000000000e+00,2.159156920382070055e+01,2.485531920848719784e-03,1.141944947337860137e-04
3.161551976241670087e-02,2.775237920932930068e-07,0.000000000000000000e+00,1.737162718946749962e+01,5.965353578066840686e-07,2.198101376760839898e+01,8.239914153616900716e-02,0.000000000000000000e+00
9.661761534655050054e-02,0.000000000000000000e+00,8.727843303061720261e-10,1.811949054834810369e+01,0.000000000000000000e+00,2.281251228209050197e+01,2.554896667119679887e-02,0.000000000000000000e+00
1.466488670026659669e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.832086897709629980e+01,1.341959742783969966e-07,2.342272678690760301e+01,1.549550462696380054e-02,4.451754609499269462e-06
2.143944045236889986e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.799234484502979825e+01,0.000000000000000000e+00,2.447486851926660023e+01,3.236476864572119805e-01,1.324905155704859963e-05
2.964395161533469603e-01,0.000000000000000000e+00,1.278243040874980051e-02,1.769910771850380016e+01,1.528235130959310073e-02,2.422659939728539769e+01,2.981356946537369948e-02,0.000000000000000000e+00
6.862564823900330069e-02,5.055484666854299709e-19,4.585933461413199708e-19,1.630132540217659809e+01,7.765471595710940432e-15,2.683576093232730031e+01,3.273666782085459803e-01,3.631815056857889565e-07
1.745872761037049747e-01,1.102636351817429935e-10,4.934888304134169893e-10,1.960486904254389628e+01,1.813024176211319927e-11,2.373098260079850164e+01,8.475288183640690420e-02,6.203708196370890399e-06
3.761889953701299822e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.789467368947029861e-12,1.457029811730230051e+01,0.000000000000000000e+00,3.707821479549939880e+01,9.646974808838619563e-04
8.820909746902839965e-02,0.000000000000000000e+00,1.335167839491000125e-12,1.881390362947860240e+01,0.000000000000000000e+00,2.419846396083519835e+01,3.407689160844359910e-02,3.011766972563680120e-03
1.432757489129639905e-01,4.231798648584360505e-10,0.000000000000000000e+00,1.793456953538240128e+01,0.000000000000000000e+00,2.121084013854000005e+01,1.247863824610049958e-02,7.702976000172780277e-07
1.401824871168450004e-01,1.385668231817399979e-09,2.103563648776209934e-11,3.049531238910729668e-15,1.368595882675560027e+01,7.243568220198930419e-12,3.980569293512930074e+01,6.992554115312980519e-04
6.572232406055479592e-02,0.000000000000000000e+00,5.727378178129379663e-07,1.862322734342569674e+01,1.355321418242869801e-09,2.344224469448069925e+01,7.943864532375541354e-03,0.000000000000000000e+00
2.087676138445630075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.619041264731290042e+01,6.541777694543100634e-05,1.980778804355680123e+01,4.787325104712820273e-03,9.384439761700891225e-03
3.252588834570020043e-02,0.000000000000000000e+00,4.497927089215389938e-03,2.041126563770099978e+01,1.627595782920609912e-05,2.205585348030529858e+01,1.303023022534940123e-01,0.000000000000000000e+00
1.813556077006580128e-02,8.720309863592929638e-08,1.119926191990489938e-07,2.081107453212489844e+01,0.000000000000000000e+00,2.176515680423010224e+01,2.419961528889339950e-02,1.471958901558980022e-02
2.659575671941080133e-01,1.153200274866819919e-01,5.130967335746289965e-02,1.723608106973269827e+01,1.131344306902969978e-02,2.127898899710880087e+01,3.792019779496169640e-01,5.993068733610639187e-01
1.806512551952919876e-02,0.000000000000000000e+00,1.109299770026800011e-02,1.841474468889730076e+01,7.913121123878740339e-04,2.206562979213510189e+01,2.413995438252420078e-01,0.000000000000000000e+00
4.240666266132080142e-02,0.000000000000000000e+00,1.818368981091409970e-10,1.839402097772009981e+01,2.370288937142339636e-17,2.354908109939169947e+01,4.930096899988209991e-01,4.369592670180910167e-04
5.640621518165170323e-02,4.222925205456359858e-06,3.082797039843270482e-08,1.863271891553920057e+01,3.094329883976310493e-13,2.205310112185960136e+01,2.477737689111150082e-02,2.114521492023900204e-03
