-6.909566066674065254e+00,-3.387664712815696699e+00,-5.147947133274683118e+00,-4.838877315346937102e+00,2.166296342874324959e-02,7.672025675405683032e+00,-1.968397598004511417e+00,-9.796477570202709373e+00
8.425265088743470743e-02,8.937385899497459971e-03,3.431505963783437014e-05,-1.228122211833349020e+00,1.849566543343316924e-03,-2.981583898344501549e+00,-1.624918560730929940e-01,-5.709435667124117264e-02
-6.297930877311048725e-01,-1.797923149235139929e-06,3.977682251711926764e-05,-3.462082260480557672e+00,-1.409534577428542311e-04,-4.810364686636095399e+00,4.499055228464114986e-01,6.105605013949429866e-02
-1.248979809969587434e-01,1.063901830293440404e-01,-4.816828303882449147e-06,-1.891079265540178689e+00,-1.208495206472720747e-02,5.403161167265606579e-01,-9.593592063874943898e-01,-3.889135816852561014e-03
1.474564018252901176e+00,-1.821745294947930928e-03,-3.098160726247035143e-03,1.753811135845736224e+00,-1.534922988076835174e-03,2.327542069419729742e+00,2.300691303645120700e-01,-5.738999749717095533e-03
2.939969921408234765e-01,1.560543820920972811e-04,9.519848548009633357e-03,3.594430110392303312e+00,4.621954344156460224e-05,-4.869699712772822764e+00,-2.024970694027825591e-01,-1.050824651914343717e-02
2.125988226399811998e-01,1.542431199616818658e-03,5.315161297154212907e-05,-8.060039930569713462e-01,-3.454049732571320063e-04,1.929438972540291175e+00,-5.868640085186740407e-01,1.186732075139442812e-04
-1.194151065148649105e+00,-3.425933417536848450e-04,6.104670980376251726e-05,6.458599628961223971e+00,5.276638081782255744e-05,6.154378755103335763e-01,9.484341858294195737e-02,-1.022655515218028749e-02
-3.307170530711177037e+01,-4.488529492542030486e-01,9.204484629323395062e-02,7.034250677028596854e+00,-1.243605748216313867e+00,1.740328210297966294e+01,-2.158058000311203628e+01,-1.275854431472789585e+01
1.292579519295367341e+01,-4.673843658661807066e-01,7.665825926638445420e-01,5.659359513433668276e-01,-9.705392819758600076e-02,1.619377994248156864e-03,-1.858080906439488089e+00,6.829920622815949471e+00
-7.566116659446051051e-03,5.210178238978941875e-03,9.659747730819401301e-02,4.813866149679035746e-04,4.990580288332303383e+00,1.298679877801800497e-03,2.971995080982377857e+00,-2.216927878290577466e-03
-1.670655626417177331e+01,-1.093394210011087386e+00,-1.618033900248213586e+00,3.588299757555047265e+00,1.049989213851052039e+00,2.349018134566794036e-01,-1.660398833673786712e+01,-2.020173609022715056e+01
-9.809547618382708833e+00,3.706546968229357919e+00,3.762572782802326099e+00,4.163846622952797893e-02,-3.368805704264165105e-03,2.634196605902292855e-03,1.377609979879476754e+00,7.032765528448313042e+00
-3.675366245752610439e+01,-1.684064986874127978e+00,-2.769101026707509572e+00,8.809237228593032043e-01,1.836434275744617817e-01,2.817880701002930977e+01,-2.831183498416545774e+01,-9.116527267163549553e+00
3.040791087180483993e-02,-1.706397060679112031e-03,-1.101455289096083475e-06,-3.784896686384378484e+00,-1.303921770722193734e-03,-7.651699397491506183e+00,1.720182859814238796e-01,3.794838847726759914e-03
-4.663529643062699903e-01,-1.279266057235194966e-02,-1.267816265938782605e-01,7.210319351045724190e-01,1.374348935562168250e-02,-7.897460818031397878e+00,1.745309330029176376e-01,-5.802234902408014428e-01
1.482818832722227853e+01,1.260031032834701969e+00,1.596584659869566991e+00,1.469022130458981674e-03,-3.177352716902897417e-02,-4.949554286688342009e-04,2.262969694408785593e+00,1.796216195092120316e+01
5.455823717606373968e-01,-1.137453695424429923e-03,3.077832187344000628e-04,1.462716418851378819e+00,7.228606260897286532e-06,-2.958346435096505189e+00,5.385174909574607510e-02,3.643658902363459701e-03
-3.571400983010946106e-01,-6.292458771982864041e-04,2.949879753278285104e-03,4.092698475575999417e+00,-1.329657204267083559e-05,-6.265721622182363504e+00,1.135173690663834750e-01,-2.188195539316794766e-02
-7.064098865825974016e-02,1.673436550097479004e-03,-3.499191766419510884e-04,1.354918367368182430e+01,2.669227557053786056e-03,-4.768056336714408872e+00,1.616980468753212108e+00,-9.481091407644816338e-02
-9.725074158297579707e-01,-1.393297877744866217e-05,1.186224661389251831e-06,-3.778938452567999207e-01,7.564333197210251943e-04,-3.200685518904753835e+00,6.391839356217393631e-01,2.882485306979545164e-02
1.922602996927212995e-02,1.631480222767693275e-04,3.753233437621800693e-04,1.613399127089448992e+00,-3.750211116787678092e-04,-7.894184682946905340e-01,2.216561803508564354e-01,-1.631973411668987848e-03
1.298128827000815111e-01,-5.927462566307757592e-05,2.220828620564041338e-03,-3.004255493496009954e+00,2.886589550148391963e-04,-5.152683496628710280e+00,-3.781329058601640147e-02,8.824474804701892480e-03
-1.813407562057299804e-01,5.264677559325726952e-04,4.693412486121507411e-04,2.998025188183537804e+00,-3.099415171912026719e-04,4.467806421027830766e+00,6.170249229840839289e-02,6.672828900387374473e-03
-1.080733690489922738e+00,4.053473644027004615e-03,-1.746832461740645964e-03,2.957727547995954609e+00,9.436781213811081676e-04,6.319439523588206598e+00,1.464562534259444271e-01,-1.556455721072862002e-02
-1.404068236972646488e-01,-1.107610040605633604e-04,-3.149772315815654237e-04,3.898551224013758976e+00,-2.416848306662721074e-04,2.371660075568306603e+00,-2.865458344642929367e-02,-4.809076337145286426e-04
-1.092193536907120333e+01,3.538196717001742986e+00,2.582356993190455086e+00,7.000961980205731849e-02,3.842716071617038875e-01,1.598723068598490414e-03,-2.170544967570030792e+00,4.633964120795350361e+00
1.967205898831571043e-01,3.644838409581021513e-03,5.802667572467039444e-05,3.608426471436376737e+00,3.722204964469184429e-05,1.749364701097610109e+00,-2.329159105936054117e-02,-2.750452948445425774e-02
-4.571310844878916368e-01,5.755138677480444305e-05,1.434971319417424423e-05,-3.402180589754975060e-01,1.396538929398230154e-03,-6.498013429819724962e+00,-2.838259362004972447e-02,6.903345228304262182e-04
-1.076511751716657805e+01,-3.224362114285465264e+00,-3.118224791591774903e-01,3.158930326981651326e+00,8.335603222267260470e-01,-1.239457265686195880e-01,-1.315410807212652777e+01,4.268350892983034051e+00
7.841153444664857863e-01,2.057044673867335311e-04,-1.081472928673865444e-03,-2.474940572482656087e+00,3.201295717113172845e-01,-2.579350738261458886e-01,2.723710756447657588e-01,-4.416452492557652876e-02
-3.564086421823114276e-02,1.004495673607651643e-02,-7.524736663162599022e-04,3.966086080524404700e+00,1.630060942989243185e-04,7.788721977260047780e+00,-3.385350156675369093e-01,-4.269095714399273774e-03
3.518631559377022877e-01,-1.562774437425831948e-03,3.041386230633347926e-02,1.964652012173047524e+00,1.838568518386845201e-05,3.565652938482705814e+00,5.619014244292537263e-01,-4.381131287750287921e-03
6.982460589698355480e-02,1.306074999033949051e-03,9.159967394133816275e-05,-2.693022838904719052e+00,-1.779305268842106871e-07,-2.115349581980753513e+00,9.866382482092343753e-02,1.579207816306477715e-03
3.185582345129393533e-01,-4.142356051592138363e-03,-1.335824600424865942e-02,1.477912704260382348e+00,9.753474261813687037e-05,-2.594108967685308187e+00,-1.366648887569317794e-01,-6.441385994547405578e-04
1.254260822836301692e+00,1.054273895232714722e-04,2.108583151811300321e-03,3.000270720780711997e+00,-3.179371382686180334e-03,-6.072418229891404451e+00,3.993064926618293820e-01,-5.500177084018184615e-02
1.736327290918307753e+01,3.843352567285061916e+00,2.535428461709621661e+00,2.294648047920117284e-01,4.055071456814144382e-01,-1.516154869389780835e-01,-1.012452364867292509e+01,2.785337157167182554e+00
2.473406682049794983e-02,9.521660913711351630e-05,-1.389158801832569672e-02,4.615689562683202851e-01,-4.734943420783144360e-05,2.974093691146655338e+00,-3.911794802073896571e-02,4.949076567590996942e-03
5.750040931797627871e-04,2.258038351896563998e-04,4.602385119642472648e-03,-3.134927154920419845e+00,2.790165264599906868e-05,2.002936270956213960e+00,-2.709411329655307399e-01,2.421725517693065939e-03
1.543684385389813285e-01,-1.352937396545029255e-03,-1.465240180610685554e-02,-1.276039653594778756e+01,-5.784173561262424433e-05,2.345309198189086786e+00,-1.361379067613198435e-01,-6.208143351465009174e-02
-1.478799330881460095e-01,7.976092821344362913e-03,1.723735840182559053e-03,1.988602504707770002e+00,1.526234378877139091e-03,6.318442102608686994e+00,-4.061915910270436775e-02,-6.306517969034647429e-04
1.626579333562976626e-01,-9.463964713853626658e-05,-1.467023547859999145e-04,6.876439000016594250e-01,3.570054818821475896e-05,-5.507435899649966160e-01,9.387129878290758622e-01,-3.827859122036912989e-03
-2.077178320727971483e-01,-1.446937735528489922e-04,-1.608674774951513809e-03,1.675308746715930219e+00,-3.642339778977671781e-05,2.559305576589514963e+00,-6.484298465616500362e-02,7.550877943010371506e-04
1.392518707783302112e+00,-1.958615519796032084e-06,6.544767305862095579e-04,2.818977247783488682e+00,-1.516853714929732033e-03,8.677217853983815843e+00,2.819144202059855817e-02,1.113874039264597070e-02
3.077586933045570183e-01,-1.156439594515711738e-01,-2.438412292642481622e-06,-2.545552042312633212e+00,-3.979318183897874656e-05,1.756073232130137107e+00,-7.937263388274190534e-02,-7.138522277751163225e-04
-5.420982003874595945e-01,-2.073129635777035996e-03,-3.890249823706890594e-03,-1.444955133370974920e+00,1.988903847109384573e-02,3.707381789143147977e+00,1.231542791440419331e-02,-1.779399453479288927e-03
1.765059519484256656e-01,1.080772381950038894e-06,1.185150579322811912e-04,-4.059804986298134466e-01,3.611827547907190203e-05,-2.869514934608341505e+00,1.128093901407457134e+00,8.150151102729633838e-04
5.163158920399973928e-01,3.014080298607223186e-04,-4.883398803936987026e-03,-7.886663632254706791e+00,5.094751335890171915e-05,2.797065469922652703e+00,-3.415738364770923852e-01,4.004451232664079860e-03
4.642934730514581415e-02,-7.101300666216993742e-04,-6.450106942042149738e-03,-2.161439886667959403e-05,4.352332985378040142e-01,2.985883857015126806e-07,6.461858828047347458e+00,-3.313649321373433182e-02
-5.799164070192666109e-01,-7.154481400097906144e-06,1.239651097524219417e-10,-2.257038440647846755e+01,3.179165747254814334e-07,-3.480884608462821461e+01,1.511165065859205070e+00,1.198702671996208502e-01
3.696426262371476645e-01,1.111961708623813560e-04,3.285640465397031830e-04,2.316488457966594972e+00,4.901373817395279344e-06,5.381918411955695092e-01,9.359129539496077732e-02,4.748553250325857240e-03
-8.366879031904436159e-01,5.217456472532435580e-03,3.290425159052162100e-04,9.309205541238058016e-07,3.578314690080860672e+00,5.406416482314642979e-07,8.365698269241836016e+00,1.032277254443897440e-03
1.937973654950577440e-01,-2.257675910663512701e-03,-1.727189143745510734e-05,6.946102006276662522e+00,-2.055962415875518042e-04,5.679965483003333482e+00,-2.194932507670575850e-02,1.816041986589467196e-04
1.341106394027548887e-01,-4.948933313300287601e-03,-1.401291971712625116e-03,6.999732189763814283e+00,-9.124601119971469804e-03,4.107362049154996697e-01,-7.404249321135482689e-03,-1.668865772921687219e-03
7.694913994235910021e-03,8.580093334913576260e-07,-1.308893722256966683e-03,-9.182361523384372504e-01,-8.172546867563005825e-06,2.177634423460412805e+00,-6.076074313130260807e-01,1.485513195717583744e-02
3.687584680717082355e-03,1.484650485642063222e-05,-6.233854660446286246e-04,1.004319049698861210e+00,6.836752654019494571e-04,5.740009401169174907e-01,-3.220392563885031145e-01,-1.480727426836990924e-03
-1.285190640507886117e+00,-5.783376922137639653e-01,-4.588049433738869975e-01,6.427991797646797956e+00,6.486091767365020910e-02,9.233479881959141267e-01,-1.927503044213058958e+00,-1.818227658298206650e+00
2.843708055625348563e-01,3.228739376903750236e-05,-2.342653847918662324e-01,7.840542609425267706e+00,3.113739443320082817e-02,-4.251010534013924591e+00,-2.989537842495920694e-01,-9.607469258711401794e-06
-1.084179208450333082e-02,2.374395900836748902e-05,1.641733609191717413e-05,-5.128565931341382722e+00,-4.051685475575959655e-05,-2.148767762740097176e+00,-6.744197818652906962e-02,2.676355530920510040e-02
-1.345862311601664918e-01,2.238300536204188723e-04,-1.445277781521252768e-02,7.062134653491941805e+00,9.596853821589718374e-05,1.745933775987865033e+00,-4.309516773593893846e-02,2.993283222065386967e-02
1.078094065198909185e-01,-2.154713785614141824e-03,-4.524423961703255516e-04,-1.492999251553128737e+00,-1.098686819503742621e-03,-4.929815255397116402e-01,2.322847106509024970e-03,3.306329424184992899e-03
3.249588907001351584e-02,8.930287319323162174e-05,-2.536302601412475420e-04,-4.434740143742911478e+00,1.698847922722479184e-02,-4.251450988552878840e+00,-7.607875253136305860e-01,1.021027569891048807e-02
-3.799483020299125324e-01,-1.696166880562902579e-03,-2.474532037281463294e-05,-1.584754145512513368e+00,-6.229318661153326886e-02,-1.009659368106752275e+00,1.284304651765749150e-01,-9.547698380366653748e-02
-1.356119393454557898e-02,-2.104399395304169251e-01,-1.501729151224018287e-05,1.551661052179211353e+00,1.881494055481919888e-03,7.131327783219781224e+00,-1.035479699095535888e-02,1.944834983758792490e-01
1.746506623453322748e-01,2.545784233715914571e-02,-8.320455146097574528e-02,-4.985405322021931873e+00,-1.452530840971429863e-05,5.184787544552075467e+00,1.884719625625459472e-01,-1.370491627347662365e-05
-1.177621059890501032e+00,5.840872714896734141e-05,7.477724194450265181e-04,-1.157430004495068943e+00,3.995382955657072153e-03,-2.193418283749688946e+00,-1.315588853846450246e-01,4.599570321899042191e-02
1.820701117158356197e-01,1.404261586355836462e-03,-1.939700045285646908e-03,2.424302972044847682e+00,-1.380175531750017820e-06,-4.926810196145585685e+00,3.749345135143121455e-02,-1.143939115324515560e-01
1.753630890255851796e-02,8.180267587913906307e-07,-1.493505604849222797e-04,9.150128112714384088e-02,-5.212463745899773016e-02,-5.504234873933071093e+00,-1.121822019291880169e-02,3.312991861977804611e-04
-5.341740637610412068e-02,-1.144384080552074585e-03,-1.489867034974482157e-05,5.323177208560392337e+00,-3.710569408678832028e-04,2.745863732947304570e+00,-3.148448012593749873e-02,5.629407576641917710e-03
4.041793692089702683e-02,5.877644651241048356e-06,-9.570265706901316671e-03,-2.572683062706607515e+00,-1.546230579264082448e-05,-2.018349040479479051e+00,-3.981411989674695784e-01,-1.091053955526170805e-03
-7.032175993161682986e-03,2.632776023618434765e-04,2.695979448684976583e-03,-4.690353087283356537e+00,-2.141199549521452202e-04,-3.374232439230215874e+00,-3.678506925635586233e-01,1.830171471853953707e-03
-9.097225841405300051e-02,-1.003335880644505590e-04,-5.932128794470106943e-03,-7.543749500119421469e+00,3.226595470462112697e-04,4.734091125490555108e+00,6.301905414768291802e-01,2.665724882264320587e-03
-2.309736940239811298e-01,-5.670077204286818945e-05,-1.298954713589534310e-04,-1.034175084552741986e+00,-1.098677511527490231e-03,-4.280738008131873329e+00,1.986116581832138468e-03,4.197755518039962552e-03
-2.683529693110190406e-01,-3.816890186587687528e-02,3.902097034860957424e-04,4.875145552223552059e-01,-6.526401780728381674e-02,2.643902847577376036e+00,8.530316191767695067e-03,2.129978110072086681e-03
6.517432953240315241e-01,-8.485928592553086992e-07,-4.125312061755128518e-02,8.427950157349326510e-01,2.958221764247449993e-05,-7.082600163722911901e-01,-1.678769075037643554e-01,1.246846217146401576e-03
-8.904263104693154185e-01,2.867796943866080818e-04,-1.060545847882219395e-01,-9.957228835928999544e-01,-1.430287081141384115e-04,4.834951921418982224e+00,4.104510924215931666e-02,3.141556154756984347e-03
6.910927906929868747e-03,4.210784602169683442e-03,1.707469039219420117e-04,-5.240093616027377443e+00,2.935636066402727391e-05,-2.715278572500332110e+00,2.969624770556667306e-02,-5.864700667202408374e-04
-1.648837224694177928e-01,-1.898116266730396490e-03,-1.603534853543533005e-05,1.715420018429360205e+00,4.030778599675196213e-07,-1.850914758785948244e+00,-3.624189502195540591e-02,1.235723501868506158e-02
2.429218074969848040e-02,-1.428316723596229692e-05,-5.820419140407008410e-06,3.073430206523615205e+00,-4.334637863472493499e-07,3.528767115460864634e+00,1.395981575206476158e-02,6.723571187237830510e-03
2.428126023543453471e-01,-1.789024638414021470e-03,-5.521431142266806881e-04,1.051679549183086593e-01,4.416398298182969265e-05,-2.161115104833127631e+00,4.749459536176315888e-01,1.622771100957001939e-03
2.908563441422699070e-01,-7.585488651195078803e-04,-8.028405349654805286e-04,2.330898560389691010e+00,8.888676935388893362e-07,1.257409747231292840e-01,-1.273639895894892460e-01,-3.971845043147941012e-02
-4.113025858283531622e-01,-1.018349418098653670e-04,-5.882341582901695218e-06,2.863269183391237149e+00,-3.926015372933103383e-04,1.026839774561115526e+00,3.899207939242918530e-01,-8.394133724559132981e-03
